route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
11445,2,7091567,Downtown,1,1402,138970
11445,1,7091434,Downtown,1,1495,138970
11445,1,7091433,Downtown,1,1498,138970
11445,1,7091432,Downtown,1,1496,138970
11445,1,7091431,Downtown,1,1497,138970
11445,1,7091430,Downtown,1,1495,138970
11445,1,7091429,Downtown,1,1498,138970
11445,1,7091428,Downtown,1,1496,138970
11445,1,7091427,Downtown,1,1497,138970
11445,1,7091426,Downtown,1,1495,138970
11445,1,7091425,Downtown,1,1498,138970
11445,1,7091424,Downtown,1,1496,138970
11445,1,7091423,Downtown,1,1497,138970
11445,1,7091422,Downtown,1,1495,138970
11445,1,7091421,Downtown,1,1498,138970
11445,1,7091420,Downtown,1,1496,138970
11445,1,7091418,Downtown,1,1409,138970
11445,1,7091417,Downtown,1,1431,138970
11445,1,7091416,Downtown,1,1491,138970
11445,1,7091415,Downtown,1,1413,138970
11445,1,7091414,Downtown,1,1411,138970
11445,1,7091413,Downtown,1,1417,138970
11445,1,7091412,Downtown,1,1418,138970
11445,1,7091278,Downtown,1,1406,138971
11445,1,7091276,Downtown,1,1403,138971
11445,1,7091274,Downtown,1,1409,138971
11445,1,7091272,Downtown,1,1411,138971
11445,1,7091270,Downtown,1,1418,138971
11445,1,7091268,Downtown,1,1414,138971
11445,1,7091266,Downtown,1,1413,138971
11445,1,7091264,Downtown,1,1431,138971
11445,1,7091359,Downtown,1,1431,138970
11445,1,7091358,Downtown,1,1494,138970
11445,1,7091357,Downtown,1,1408,138970
11445,1,7091356,Downtown,1,1491,138970
11445,1,7091355,Downtown,1,1493,138970
11445,1,7091354,Downtown,1,1401,138970
11445,1,7091353,Downtown,1,1402,138970
11445,1,7091352,Downtown,1,1411,138970
11445,1,7091351,Downtown,1,1417,138970
11445,1,7091349,Downtown,1,1401,138970
11445,1,7091347,Downtown,1,1404,138970
11445,1,7091345,Downtown,1,1410,138970
11445,1,7091343,Downtown,1,1407,138970
11445,1,7091341,Downtown,1,1405,138970
11445,1,7091339,Downtown,1,1416,138970
11445,1,7091337,Downtown,1,1402,138970
11445,1,7091335,Downtown,1,1409,138970
11445,1,7091332,Downtown,1,1414,138970
11445,1,7091331,Downtown,1,1401,138970
11445,1,7091330,Downtown,1,1413,138970
11445,1,7091329,Downtown,1,1404,138970
11445,1,7091328,Downtown,1,1412,138970
11445,1,7091327,Downtown,1,1410,138970
11445,1,7091326,Downtown,1,1408,138970
11445,1,7091325,Downtown,1,1407,138970
11445,1,7091324,Downtown,1,1406,138970
11445,1,7091323,Downtown,1,1405,138970
11445,1,7091321,Downtown,1,1403,138970
11445,1,7091271,Downtown,1,1401,138970
11445,1,7091269,Downtown,1,1404,138970
11445,1,7091267,Downtown,1,1410,138970
11445,1,7091265,Downtown,1,1412,138970
11445,1,7091263,Downtown,1,1432,138970
11445,1,7091262,Downtown,1,1407,138970
11445,1,7091261,Downtown,1,1408,138970
11445,1,7091260,Downtown,1,1405,138970
11445,1,7091259,Downtown,1,1406,138970
11445,1,7091257,Downtown,1,1416,138970
11445,1,7091256,Downtown,1,1403,138970
11445,1,7091255,Downtown,1,1402,138970
11445,1,7091254,Downtown,1,1409,138970
11445,1,7091350,Downtown,1,1418,138971
11445,1,7091348,Downtown,1,1414,138971
11445,1,7091346,Downtown,1,1413,138971
11445,1,7091344,Downtown,1,1412,138971
11445,1,7091342,Downtown,1,1408,138971
11445,1,7091340,Downtown,1,1406,138971
11445,1,7091338,Downtown,1,1403,138971
11445,1,7091336,Downtown,1,1415,138971
11445,1,7091334,Downtown,1,1411,138971
11445,1,7091290,Downtown,1,1401,138971
11445,1,7091288,Downtown,1,1404,138971
11445,1,7091286,Downtown,1,1410,138971
11445,1,7091284,Downtown,1,1412,138971
11445,1,7091282,Downtown,1,1432,138971
11445,1,7091280,Downtown,1,1408,138971
11446,1,7092288,Fremont & Mission,1,1446,138975
11446,1,7092287,Fremont & Mission,1,1444,138975
11446,1,7092286,Fremont & Mission,1,1456,138975
11446,1,7092285,Fremont & Mission,1,1441,138975
11446,1,7092284,Fremont & Mission,1,1455,138975
11446,1,7092283,Fremont & Mission,1,1453,138975
11446,1,7092282,Fremont & Mission,1,1451,138975
11446,1,7092281,Fremont & Mission,1,1448,138975
11446,1,7092280,Fremont & Mission,1,1446,138975
11446,1,7092279,Fremont & Mission,1,1444,138975
11446,1,7092278,Fremont & Mission,1,1442,138975
11446,1,7092277,Fremont & Mission,1,1454,138975
11446,1,7092276,Fremont & Mission,1,1452,138975
11446,1,7092275,Fremont & Mission,1,1450,138975
11446,1,7092274,Fremont & Mission,1,1447,138975
11446,1,7092273,Fremont & Mission,1,1445,138975
11446,1,7092272,Fremont & Mission,1,1443,138975
11446,1,7092271,Fremont & Mission,1,1442,138975
11446,1,7092270,Fremont & Mission,1,1449,138975
11446,1,7092269,Fremont & Mission,1,1454,138975
11446,1,7092268,Fremont & Mission,1,1452,138975
11446,1,7092267,Fremont & Mission,1,1450,138975
11446,1,7092266,Fremont & Mission,1,1447,138975
11446,1,7092265,Fremont & Mission,1,1445,138975
11446,1,7092264,Fremont & Mission,1,1443,138975
11446,1,7092263,Fremont & Mission,1,1441,138975
11446,2,7092132,Downtown,1,1454,138974
11446,2,7092131,Downtown,1,1453,138974
11446,2,7092130,Downtown,1,1452,138974
11446,2,7092129,Downtown,1,1451,138974
11446,2,7092128,Downtown,1,1450,138974
11446,2,7092127,Downtown,1,1459,138974
11446,2,7092126,Downtown,1,1458,138974
11446,2,7092125,Downtown,1,1457,138974
11446,2,7092124,Downtown,1,1456,138974
11446,2,7092123,Downtown,1,1455,138974
11446,2,7092122,Downtown,1,1454,138974
11446,2,7092121,Downtown,1,1453,138974
11446,2,7092120,Downtown,1,1452,138974
11446,2,7092119,Downtown,1,1451,138974
11446,2,7092118,Downtown,1,1450,138974
11446,3,7092066,Downtown,1,1459,138974
11446,3,7092065,Downtown,1,1458,138974
11446,3,7092064,Downtown,1,1457,138974
11446,3,7092063,Downtown,1,1456,138974
11446,3,7092062,Downtown,1,1455,138974
11446,3,7092061,Downtown,1,1454,138974
11446,3,7092060,Downtown,1,1453,138974
11446,3,7092059,Downtown,1,1452,138974
11446,3,7092058,Downtown,1,1451,138974
11446,3,7092057,Downtown,1,1450,138974
11446,3,7092056,Downtown,1,1460,138974
11446,3,7092055,Downtown,1,1459,138974
11446,3,7092054,Downtown,1,1458,138974
11446,3,7092017,Downtown,1,1453,138974
11446,3,7092016,Downtown,1,1452,138974
11446,3,7092015,Downtown,1,1451,138974
11446,3,7092014,Downtown,1,1450,138974
11446,1,7092355,Fremont & Mission,1,1452,138975
11446,1,7092354,Fremont & Mission,1,1451,138975
11446,1,7092353,Fremont & Mission,1,1450,138975
11446,1,7092352,Fremont & Mission,1,1448,138975
11446,1,7092351,Fremont & Mission,1,1457,138975
11446,1,7092350,Fremont & Mission,1,1447,138975
11446,1,7092349,Fremont & Mission,1,1446,138975
11446,1,7092348,Fremont & Mission,1,1445,138975
11446,1,7092347,Fremont & Mission,1,1444,138975
11446,1,7092346,Fremont & Mission,1,1443,138975
11446,1,7092345,Fremont & Mission,1,1456,138975
11446,1,7092344,Fremont & Mission,1,1442,138975
11446,1,7092291,Fremont & Mission,1,1453,138975
11446,1,7092290,Fremont & Mission,1,1451,138975
11446,1,7092289,Fremont & Mission,1,1448,138975
11446,3,7092053,Downtown,1,1457,138974
11446,3,7092052,Downtown,1,1456,138974
11446,3,7092051,Downtown,1,1455,138974
11446,3,7092050,Downtown,1,1454,138974
11446,3,7092049,Downtown,1,1453,138974
11446,3,7092048,Downtown,1,1452,138974
11446,3,7092047,Downtown,1,1451,138974
11446,3,7092046,Downtown,1,1450,138974
11446,3,7092045,Downtown,1,1460,138974
11446,3,7092044,Downtown,1,1459,138974
11446,3,7092043,Downtown,1,1458,138974
11446,3,7092042,Downtown,1,1457,138974
11446,3,7092041,Downtown,1,1456,138974
11446,3,7092040,Downtown,1,1455,138974
11446,3,7092039,Downtown,1,1454,138974
11446,3,7092038,Downtown,1,1453,138974
11446,3,7092037,Downtown,1,1452,138974
11446,3,7092036,Downtown,1,1451,138974
11446,3,7092035,Downtown,1,1450,138974
11446,3,7092034,Downtown,1,1460,138974
11446,3,7092033,Downtown,1,1459,138974
11446,3,7092032,Downtown,1,1458,138974
11446,3,7092031,Downtown,1,1457,138974
11446,3,7092030,Downtown,1,1456,138974
11446,3,7092029,Downtown,1,1455,138974
11446,3,7092028,Downtown,1,1454,138974
11446,3,7092027,Downtown,1,1453,138974
11446,3,7092026,Downtown,1,1452,138974
11446,3,7092025,Downtown,1,1451,138974
11446,3,7092024,Downtown,1,1450,138974
11446,3,7092023,Downtown,1,1459,138974
11446,3,7092022,Downtown,1,1458,138974
11446,3,7092021,Downtown,1,1457,138974
11446,3,7092020,Downtown,1,1456,138974
11446,3,7092019,Downtown,1,1455,138974
11446,3,7092018,Downtown,1,1454,138974
11446,1,7092317,Downtown,1,1447,138974
11446,1,7092316,Downtown,1,1446,138974
11446,1,7092315,Downtown,1,1445,138974
11446,1,7092314,Downtown,1,1444,138974
11446,1,7092313,Downtown,1,1443,138974
11446,1,7092312,Downtown,1,1456,138974
11446,1,7092311,Downtown,1,1442,138974
11446,1,7092310,Downtown,1,1441,138974
11446,1,7092309,Downtown,1,1449,138974
11446,1,7092308,Downtown,1,1455,138974
11446,1,7092307,Downtown,1,1454,138974
11446,1,7092306,Downtown,1,1453,138974
11446,1,7092305,Downtown,1,1452,138974
11446,1,7092304,Downtown,1,1451,138974
11446,1,7092303,Downtown,1,1450,138974
11446,1,7092302,Downtown,1,1448,138974
11446,1,7092301,Downtown,1,1447,138974
11446,1,7092300,Downtown,1,1446,138974
11446,1,7092299,Downtown,1,1445,138974
11446,1,7092298,Downtown,1,1444,138974
11446,1,7092297,Downtown,1,1443,138974
11446,1,7092296,Downtown,1,1456,138974
11446,1,7092295,Downtown,1,1442,138974
11446,1,7092294,Downtown,1,1441,138974
11446,1,7092293,Downtown,1,1449,138974
11446,1,7092292,Downtown,1,1455,138974
11446,2,7092170,Downtown,1,1459,138974
11446,2,7092169,Downtown,1,1458,138974
11446,2,7092168,Downtown,1,1457,138974
11446,2,7092167,Downtown,1,1456,138974
11446,2,7092166,Downtown,1,1455,138974
11446,2,7092165,Downtown,1,1454,138974
11446,2,7092164,Downtown,1,1453,138974
11446,2,7092163,Downtown,1,1452,138974
11446,2,7092162,Downtown,1,1451,138974
11446,2,7092161,Downtown,1,1450,138974
11446,2,7092160,Downtown,1,1460,138974
11446,2,7092159,Downtown,1,1459,138974
11446,2,7092158,Downtown,1,1458,138974
11446,2,7092157,Downtown,1,1457,138974
11446,2,7092156,Downtown,1,1456,138974
11446,2,7092155,Downtown,1,1455,138974
11446,2,7092154,Downtown,1,1454,138974
11446,2,7092153,Downtown,1,1453,138974
11446,2,7092152,Downtown,1,1452,138974
11446,2,7092151,Downtown,1,1451,138974
11446,2,7092150,Downtown,1,1450,138974
11446,2,7092149,Downtown,1,1460,138974
11446,2,7092148,Downtown,1,1459,138974
11446,2,7092147,Downtown,1,1458,138974
11446,2,7092146,Downtown,1,1457,138974
11446,2,7092145,Downtown,1,1456,138974
11446,2,7092144,Downtown,1,1455,138974
11446,2,7092143,Downtown,1,1454,138974
11446,2,7092142,Downtown,1,1453,138974
11446,2,7092141,Downtown,1,1452,138974
11446,2,7092140,Downtown,1,1451,138974
11446,2,7092139,Downtown,1,1450,138974
11446,2,7092138,Downtown,1,1460,138974
11446,2,7092137,Downtown,1,1459,138974
11446,2,7092136,Downtown,1,1458,138974
11446,2,7092135,Downtown,1,1457,138974
11446,2,7092134,Downtown,1,1456,138974
11446,2,7092133,Downtown,1,1455,138974
11446,1,7092259,Daly City ( Daly City BART Station 4pm-7pm),0,1447,138973
11446,1,7092258,Daly City ( Daly City BART Station 4pm-7pm),0,1446,138973
11446,1,7092257,Daly City ( Daly City BART Station 4pm-7pm),0,1445,138973
11446,1,7092256,Daly City ( Daly City BART Station 4pm-7pm),0,1444,138973
11446,1,7092255,Daly City ( Daly City BART Station 4pm-7pm),0,1443,138973
11446,1,7092254,Daly City ( Daly City BART Station 4pm-7pm),0,1456,138973
11446,1,7092253,Daly City ( Daly City BART Station 4pm-7pm),0,1442,138973
11446,1,7092252,Daly City ( Daly City BART Station 4pm-7pm),0,1441,138973
11446,1,7092251,Daly City ( Daly City BART Station 4pm-7pm),0,1449,138973
11446,1,7092250,Daly City ( Daly City BART Station 4pm-7pm),0,1455,138973
11446,1,7092249,Daly City ( Daly City BART Station 4pm-7pm),0,1454,138973
11446,1,7092248,Daly City ( Daly City BART Station 4pm-7pm),0,1453,138973
11446,1,7092247,Daly City ( Daly City BART Station 4pm-7pm),0,1452,138973
11446,1,7092246,Daly City ( Daly City BART Station 4pm-7pm),0,1451,138973
11446,1,7092245,Daly City ( Daly City BART Station 4pm-7pm),0,1450,138973
11446,1,7092244,Daly City ( Daly City BART Station 4pm-7pm),0,1448,138973
11446,1,7092243,Daly City ( Daly City BART Station 4pm-7pm),0,1457,138973
11446,1,7092242,Daly City ( Daly City BART Station 4pm-7pm),0,1447,138973
11446,1,7092241,Daly City ( Daly City BART Station 4pm-7pm),0,1446,138973
11446,1,7092240,Daly City ( Daly City BART Station 4pm-7pm),0,1445,138973
11446,1,7092239,Daly City ( Daly City BART Station 4pm-7pm),0,1444,138973
11446,1,7092238,Daly City ( Daly City BART Station 4pm-7pm),0,1443,138973
11446,1,7092237,Daly City ( Daly City BART Station 4pm-7pm),0,1456,138973
11446,1,7092236,Daly City ( Daly City BART Station 4pm-7pm),0,1442,138973
11446,1,7092184,Daly City ( Daly City BART Station 4pm-7pm),0,1454,138973
11446,1,7092183,Daly City ( Daly City BART Station 4pm-7pm),0,1453,138973
11446,1,7092182,Daly City ( Daly City BART Station 4pm-7pm),0,1452,138973
11446,1,7092181,Daly City ( Daly City BART Station 4pm-7pm),0,1451,138973
11446,1,7092180,Daly City ( Daly City BART Station 4pm-7pm),0,1450,138973
11446,1,7092179,Daly City ( Daly City BART Station 4pm-7pm),0,1448,138973
11446,1,7092178,Daly City ( Daly City BART Station 4pm-7pm),0,1447,138973
11446,1,7092177,Daly City ( Daly City BART Station 4pm-7pm),0,1446,138973
11446,1,7092176,Daly City ( Daly City BART Station 4pm-7pm),0,1445,138973
11446,1,7092175,Daly City ( Daly City BART Station 4pm-7pm),0,1444,138973
11446,1,7092174,Daly City ( Daly City BART Station 4pm-7pm),0,1443,138973
11446,1,7092173,Daly City ( Daly City BART Station 4pm-7pm),0,1442,138973
11446,1,7092172,Daly City ( Daly City BART Station 4pm-7pm),0,1441,138973
11446,1,7092171,Daly City ( Daly City BART Station 4pm-7pm),0,1449,138973
11446,1,7092343,Downtown,1,1441,138974
11446,1,7092342,Downtown,1,1449,138974
11446,1,7092341,Downtown,1,1455,138974
11446,1,7092340,Downtown,1,1454,138974
11446,1,7092339,Downtown,1,1453,138974
11446,1,7092338,Downtown,1,1452,138974
11446,1,7092337,Downtown,1,1451,138974
11446,1,7092336,Downtown,1,1450,138974
11446,1,7092335,Downtown,1,1448,138974
11446,1,7092334,Downtown,1,1457,138974
11446,1,7092333,Downtown,1,1447,138974
11446,1,7092332,Downtown,1,1446,138974
11446,1,7092331,Downtown,1,1445,138974
11446,1,7092330,Downtown,1,1444,138974
11446,1,7092329,Downtown,1,1443,138974
11446,1,7092328,Downtown,1,1456,138974
11446,1,7092327,Downtown,1,1442,138974
11446,1,7092326,Downtown,1,1441,138974
11446,1,7092325,Downtown,1,1449,138974
11446,1,7092324,Downtown,1,1455,138974
11446,1,7092323,Downtown,1,1454,138974
11446,1,7092322,Downtown,1,1453,138974
11446,1,7092321,Downtown,1,1452,138974
11446,1,7092320,Downtown,1,1451,138974
11446,1,7092319,Downtown,1,1450,138974
11446,1,7092318,Downtown,1,1448,138974
11446,2,7092076,Daly City,0,1459,138972
11446,2,7092075,Daly City,0,1458,138972
11446,2,7092074,Daly City,0,1457,138972
11446,2,7092073,Daly City,0,1456,138972
11446,2,7092072,Daly City,0,1455,138972
11446,2,7092071,Daly City,0,1454,138972
11446,2,7092070,Daly City,0,1453,138972
11446,2,7092069,Daly City,0,1452,138972
11446,2,7092068,Daly City,0,1451,138972
11446,2,7092067,Daly City,0,1450,138972
11446,3,7092013,Daly City,0,1456,138972
11446,3,7092012,Daly City,0,1455,138972
11446,3,7092011,Daly City,0,1454,138972
11446,3,7092010,Daly City,0,1453,138972
11446,3,7092009,Daly City,0,1452,138972
11446,3,7092008,Daly City,0,1451,138972
11446,3,7092007,Daly City,0,1450,138972
11446,3,7092006,Daly City,0,1460,138972
11446,3,7092005,Daly City,0,1459,138972
11446,3,7092004,Daly City,0,1458,138972
11446,3,7092003,Daly City,0,1457,138972
11446,3,7092002,Daly City,0,1456,138972
11446,3,7092001,Daly City,0,1455,138972
11446,3,7092000,Daly City,0,1454,138972
11446,3,7091999,Daly City,0,1453,138972
11446,3,7091998,Daly City,0,1452,138972
11446,3,7091997,Daly City,0,1451,138972
11446,3,7091996,Daly City,0,1450,138972
11446,3,7091995,Daly City,0,1460,138972
11446,3,7091994,Daly City,0,1459,138972
11446,3,7091993,Daly City,0,1458,138972
11446,3,7091992,Daly City,0,1457,138972
11446,3,7091991,Daly City,0,1456,138972
11446,3,7091990,Daly City,0,1455,138972
11446,3,7091989,Daly City,0,1454,138972
11446,3,7091988,Daly City,0,1453,138972
11446,3,7091987,Daly City,0,1452,138972
11446,3,7091986,Daly City,0,1451,138972
11446,3,7091985,Daly City,0,1450,138972
11446,3,7091984,Daly City,0,1460,138972
11446,3,7091983,Daly City,0,1459,138972
11446,3,7091982,Daly City,0,1458,138972
11446,3,7091981,Daly City,0,1457,138972
11446,3,7091980,Daly City,0,1456,138972
11446,3,7091979,Daly City,0,1455,138972
11446,3,7091978,Daly City,0,1454,138972
11446,3,7091977,Daly City,0,1453,138972
11446,3,7091976,Daly City,0,1452,138972
11446,3,7091975,Daly City,0,1451,138972
11446,3,7091974,Daly City,0,1450,138972
11446,3,7091973,Daly City,0,1460,138972
11446,3,7091972,Daly City,0,1459,138972
11446,3,7091971,Daly City,0,1458,138972
11446,3,7091970,Daly City,0,1457,138972
11446,3,7091969,Daly City,0,1456,138972
11446,3,7091968,Daly City,0,1455,138972
11446,3,7091967,Daly City,0,1454,138972
11446,3,7091966,Daly City,0,1453,138972
11446,3,7091965,Daly City,0,1452,138972
11446,3,7091964,Daly City,0,1451,138972
11446,3,7091963,Daly City,0,1450,138972
11446,1,7092262,Daly City ( Daly City BART Station 4pm-7pm),0,1450,138973
11446,1,7092261,Daly City ( Daly City BART Station 4pm-7pm),0,1448,138973
11446,1,7092260,Daly City ( Daly City BART Station 4pm-7pm),0,1457,138973
11446,1,7092207,Daly City,0,1444,138972
11446,1,7092206,Daly City,0,1443,138972
11446,1,7092205,Daly City,0,1456,138972
11446,1,7092204,Daly City,0,1442,138972
11446,1,7092203,Daly City,0,1441,138972
11446,1,7092202,Daly City,0,1449,138972
11446,1,7092201,Daly City,0,1455,138972
11446,1,7092200,Daly City,0,1454,138972
11446,1,7092199,Daly City,0,1453,138972
11446,1,7092198,Daly City,0,1452,138972
11446,1,7092197,Daly City,0,1451,138972
11446,1,7092196,Daly City,0,1450,138972
11446,1,7092195,Daly City,0,1448,138972
11446,1,7092194,Daly City,0,1447,138972
11446,1,7092193,Daly City,0,1446,138972
11446,1,7092192,Daly City,0,1445,138972
11446,1,7092191,Daly City,0,1444,138972
11446,1,7092190,Daly City,0,1443,138972
11446,1,7092189,Daly City,0,1456,138972
11446,1,7092188,Daly City,0,1442,138972
11446,1,7092187,Daly City,0,1441,138972
11446,1,7092186,Daly City,0,1449,138972
11446,1,7092185,Daly City,0,1455,138972
11446,2,7092117,Daly City,0,1456,138972
11446,2,7092116,Daly City,0,1455,138972
11446,2,7092115,Daly City,0,1454,138972
11446,2,7092114,Daly City,0,1453,138972
11446,2,7092113,Daly City,0,1452,138972
11446,1,7092235,Daly City,0,1441,138972
11446,1,7092234,Daly City,0,1449,138972
11446,1,7092233,Daly City,0,1455,138972
11446,1,7092232,Daly City,0,1454,138972
11446,1,7092231,Daly City,0,1453,138972
11446,1,7092230,Daly City,0,1452,138972
11446,1,7092229,Daly City,0,1451,138972
11446,1,7092228,Daly City,0,1450,138972
11446,1,7092227,Daly City,0,1448,138972
11446,1,7092226,Daly City,0,1447,138972
11446,1,7092225,Daly City,0,1446,138972
11446,1,7092224,Daly City,0,1445,138972
11446,1,7092223,Daly City,0,1444,138972
11446,1,7092222,Daly City,0,1443,138972
11446,1,7092221,Daly City,0,1456,138972
11446,1,7092220,Daly City,0,1442,138972
11446,1,7092219,Daly City,0,1441,138972
11446,1,7092218,Daly City,0,1449,138972
11446,1,7092217,Daly City,0,1455,138972
11446,1,7092216,Daly City,0,1454,138972
11446,1,7092215,Daly City,0,1453,138972
11446,1,7092214,Daly City,0,1452,138972
11446,1,7092213,Daly City,0,1451,138972
11446,1,7092212,Daly City,0,1450,138972
11446,1,7092211,Daly City,0,1448,138972
11446,1,7092210,Daly City,0,1447,138972
11446,1,7092209,Daly City,0,1446,138972
11446,1,7092208,Daly City,0,1445,138972
11446,2,7092112,Daly City,0,1451,138972
11446,2,7092111,Daly City,0,1450,138972
11446,2,7092110,Daly City,0,1460,138972
11446,2,7092109,Daly City,0,1459,138972
11446,2,7092108,Daly City,0,1458,138972
11446,2,7092107,Daly City,0,1457,138972
11446,2,7092106,Daly City,0,1456,138972
11446,2,7092105,Daly City,0,1455,138972
11446,2,7092104,Daly City,0,1454,138972
11446,2,7092103,Daly City,0,1453,138972
11446,2,7092102,Daly City,0,1452,138972
11446,2,7092101,Daly City,0,1451,138972
11446,2,7092100,Daly City,0,1450,138972
11446,2,7092099,Daly City,0,1460,138972
11446,2,7092098,Daly City,0,1459,138972
